"","aet","cwd","ppt","pptdjf","pptjja","tmn","tmx","tmxjja","tmndjf","fveg","Back"
"1088",27.7490005493164,0.874300003051758,136.485702514648,137.130401611328,2.81489992141724,6.3270001411438,12.3896999359131,25.5589008331299,6.69840002059937,2,1
"1089",27.0862998962402,0.865299999713898,123.829002380371,128.342102050781,2.40689992904663,5.48169994354248,13.2593002319336,23.9696006774902,5.67600011825562,15,1
"1090",27.6432991027832,0.957300007343292,122.151298522949,126.894798278809,2.33189988136292,5.61630010604858,13.4117002487183,23.7985992431641,5.7701997756958,4,1
"1091",26.5963001251221,0.750299990177155,126.637298583984,130.31379699707,2.53999996185303,5.40399980545044,13.0279998779297,24.7807998657227,5.60080003738403,15,1
"1092",27.5702991485596,0.919300019741058,122.871299743652,127.366096496582,2.36730003356934,5.67670011520386,13.3402996063232,24.051700592041,5.83720016479492,15,1
"1093",26.9759998321533,0.804000020027161,130.01530456543,133.158706665039,2.57139992713928,5.78999996185303,12.726300239563,25.1431999206543,6.0721001625061,9,1
"1094",23.6502990722656,0,214.632995605469,206.365295410156,6.2487998008728,2.65630006790161,11.6637001037598,31.1119003295898,2.85669994354248,15,1
"1095",17.5323009490967,0,206.006301879883,204.47590637207,6.71820020675659,0.0772999972105026,11.0857000350952,31.1280994415283,0.397399991750717,2,1
"1096",20.0902996063232,0,229.204299926758,229.270095825195,8.16180038452148,0.485300004482269,11.5937004089355,30.4041996002197,0.508899986743927,7,1
"1097",18.5062999725342,0,235.367004394531,234.124694824219,8.34580039978027,-0.240700006484985,10.456000328064,29.1483001708984,-0.268099993467331,7,1
"1098",22.5900001525879,0.0577000007033348,127.263000488281,130.359603881836,3.28620004653931,3.4300000667572,12.5552997589111,32.7505989074707,4.05999994277954,8,1
"1099",NA,NA,122.383697509766,125.892997741699,3.26810002326965,3.48200011253357,12.5647001266479,32.782600402832,4.11770009994507,15,1
"1100",23.6770000457764,0.168300002813339,126.302696228027,129.523895263672,3.2846999168396,3.31870007514954,12.6366996765137,32.6509017944336,3.92309999465942,8,1
"1101",22.4067001342773,1.35300004482269,91.1267013549805,99.3135986328125,2.38170003890991,4.05569982528687,12.3800001144409,32.9366989135742,4.73939990997314,11,1
"1102",NA,NA,122.61499786377,125.859100341797,3.26519989967346,3.51729989051819,12.5369997024536,32.7643013000488,4.15420007705688,15,1
"1103",16.680700302124,0,248.407699584961,232.085693359375,8.62530040740967,3.08170008659363,11.2552995681763,30.5923004150391,3.34419989585876,15,1
"1104",21.7907009124756,0,332.382995605469,297.7041015625,10.5986995697021,4.23299980163574,11.475700378418,28.8150997161865,3.42810010910034,15,1
"1105",16.2007007598877,0,147.146301269531,149.509994506836,2.64019989967346,-0.314000010490417,12.7229995727539,31.8278999328613,0.115599997341633,11,1
"1106",16.3010005950928,0,154.878295898438,152.966995239258,2.54320001602173,0.415699988603592,12.2829999923706,32.219799041748,0.891099989414215,15,1
"1107",21.7943000793457,0,257.603698730469,233.11799621582,5.80819988250732,2.79769992828369,11.2740001678467,30.1177005767822,2.55259990692139,7,1
"1108",19.7509994506836,0,177.961303710938,179.49870300293,3.21720004081726,2.32200002670288,12.3599996566772,31.0492000579834,2.54909992218018,8,1
"1109",39.5077018737793,19.4342994689941,63.5157012939453,100.843299865723,2.22029995918274,5.56199979782104,19.0540008544922,31.1802997589111,6.01980018615723,8,1
"1110",38.9766998291016,22.75,50.5870018005371,82.8741989135742,1.69589996337891,10.8007001876831,18.112699508667,26.5400009155273,10.5740995407104,2,1
"1111",29.2229995727539,1.1492999792099,121.072700500488,124.763198852539,2.2846999168396,6.86499977111816,13.9512996673584,20.3376998901367,7.21120023727417,5,1
"1112",28.1443004608154,0.378699988126755,181.391296386719,180.014007568359,2.02509999275208,6.09899997711182,13.6187000274658,26.9230003356934,6.37939977645874,15,1
"1113",26.0266990661621,0.458999991416931,158.38330078125,160.253997802734,1.72720003128052,5.32070016860962,13.3066997528076,25.6991004943848,5.64300012588501,15,1
"1114",25.9829998016357,2.33870005607605,122.018997192383,132.963195800781,3.3814001083374,1.98370003700256,13.7397003173828,33.1511001586914,2.43939995765686,5,1
"1115",21.4729995727539,0,203.246994018555,188.418899536133,4.00719976425171,3.46199989318848,13.8147001266479,28.8421001434326,3.91280007362366,2,1
"1116",27.7383003234863,2.61129999160767,104.902000427246,111.391799926758,0.719600021839142,1.43669998645782,16.9060001373291,33.6363983154297,1.99430000782013,15,1
"1117",30.9062995910645,1.98870003223419,155.27229309082,172.873397827148,1.1246999502182,2.92630004882812,15.0177001953125,27.7117004394531,3.37969994544983,15,1
"1118",30.6193008422852,1.00899994373322,177.869003295898,198.100799560547,1.47930002212524,2.08730006217957,14.8950004577637,30.8160991668701,2.81100010871887,15,1
"1119",25.7036991119385,0.089699998497963,230.488296508789,218.907592773438,3.59660005569458,4.20900011062622,12.1750001907349,29.3913993835449,4.5479998588562,15,1
"1120",24.6912994384766,0.061999998986721,258.109313964844,225.546005249023,4.01429986953735,3.69230008125305,11.5389995574951,28.5624008178711,4.16260004043579,8,1
"1121",22.5020008087158,0,185.852294921875,185.093597412109,2.20679998397827,2.92729997634888,13.9630002975464,31.3304004669189,3.51999998092651,15,1
"1122",23.7527008056641,0.505999982357025,132.328994750977,132.920394897461,2.30139994621277,3.77870011329651,13.96399974823,28.612699508667,4.2613000869751,5,1
"1123",23.077299118042,0,185.763000488281,185.05940246582,2.20930004119873,2.91969990730286,14.0272998809814,31.3736000061035,3.50880002975464,11,1
"1124",22.1606998443604,0,188.069000244141,186.8876953125,2.49020004272461,2.90429997444153,14.1127004623413,31.6382007598877,3.46770000457764,11,1
"1125",13.6169996261597,0,292.367004394531,277.384887695312,8.87909984588623,-0.0586999990046024,9.17230033874512,28.2227993011475,0.0438000001013279,7,1
"1126",19.6296997070312,0,255.220306396484,240.40119934082,7.24200010299683,1.54130005836487,12.9270000457764,32.3979988098145,1.92299997806549,15,1
"1127",19.6296997070312,0,255.220306396484,240.40119934082,7.24200010299683,1.54130005836487,12.9270000457764,32.3979988098145,1.92299997806549,15,1
"1128",11.8857002258301,0,276.334014892578,265.923187255859,8.16429996490479,-0.524699985980988,9.97299957275391,30.1690006256104,-0.219200000166893,15,1
"1129",18.8346996307373,0,232.593704223633,217.582992553711,6.7810001373291,2.24970006942749,13.1129999160767,32.7891998291016,2.64800000190735,15,1
"1130",17.422700881958,0,257.006713867188,246.052200317383,7.1213002204895,0.46900001168251,11.3909997940063,29.7308006286621,0.736999988555908,7,1
"1131",22.4937000274658,0,169.905303955078,162.102096557617,5.04720020294189,3.28600001335144,13.0570001602173,33.9389991760254,3.77819991111755,15,1
"1132",32.6110000610352,24.5223007202148,42.7507019042969,56.3202018737793,1.02530002593994,7.42500019073486,19.3297004699707,25.4367008209229,7.86159992218018,2,1
"1133",24.0986995697021,0,157.501007080078,157.252593994141,3.99340009689331,2.76869988441467,12.274299621582,31.7119007110596,3.30100011825562,5,1
"1134",22.4286994934082,0,155.848297119141,157.295806884766,4.29759979248047,2.49070000648499,13.0762996673584,31.7872009277344,2.91540002822876,15,1
"1135",23.7807006835938,0.556999981403351,124.239303588867,127.293800354004,3.42700004577637,3.41330003738403,12.4526996612549,32.7555999755859,4.00439977645874,15,1
"1136",22.0393009185791,0,213.29670715332,206.435195922852,6.55830001831055,1.6797000169754,12.1752996444702,31.1499996185303,2.00570011138916,2,1
"1137",23.4577007293701,0.44200000166893,118.781700134277,121.763000488281,3.33319997787476,3.49600005149841,12.5396995544434,32.8064002990723,4.12900018692017,15,1
"1138",20.7626991271973,0,163.540298461914,162.921005249023,4.5366997718811,2.38129997253418,12.2856998443604,31.5083999633789,2.86339998245239,15,1
"1139",23.2712993621826,0.41100001335144,121.621299743652,124.466300964355,3.34559988975525,3.4909999370575,12.5340003967285,32.8730010986328,4.10570001602173,15,1
"1140",23.6716995239258,0,149.494705200195,150.158401489258,3.89580011367798,3.38499999046326,12.3102998733521,32.989200592041,3.92899990081787,15,1
"1141",21.6410007476807,0,156.851303100586,157.388397216797,4.29739999771118,1.96000003814697,12.3427000045776,31.2682991027832,2.48309993743896,15,1
"1142",NA,NA,110.901702880859,114.449600219727,3.17790007591248,3.72370004653931,12.5043001174927,32.7276000976562,4.33470010757446,9,1
"1143",22.5049991607666,0,150.641296386719,149.91780090332,3.97140002250671,2.8403000831604,12.2887001037598,32.2925987243652,3.44510006904602,15,1
"1144",23.233699798584,0,170.785705566406,166.147796630859,4.29860019683838,2.45169997215271,12.5907001495361,31.5090999603271,2.90330004692078,15,1
"1145",15.8590002059937,0,273.525299072266,260.095886230469,8.77560043334961,0.882000029087067,9.71469974517822,28.8199005126953,0.911700010299683,15,1
"1146",17.4617004394531,0,254.490295410156,240.658996582031,8.30000019073486,0.87830001115799,10.5823001861572,30.2271003723145,1.02989995479584,15,1
"1147",21.5107002258301,0,151.107696533203,152.250900268555,4.01070022583008,2.3157000541687,12.4743003845215,31.7236003875732,2.84980010986328,7,1
"1148",2.83229994773865,0,179.510299682617,172.055801391602,8.2819995880127,-3.09800004959106,7.51100015640259,30.7299995422363,-2.87059998512268,7,1
"1149",35.9523010253906,23.6343002319336,44.4076995849609,83.4700012207031,2.28889989852905,7.22569990158081,17.9512996673584,31.5531997680664,7.44509983062744,15,1
"1150",35.564998626709,23.1483001708984,44.3400001525879,83.5419998168945,2.26640009880066,7.16499996185303,17.9676990509033,31.6529006958008,7.417799949646,15,1
"1151",33.5672988891602,24.8526992797852,40.7132987976074,76.280403137207,2.27099990844727,6.82369995117188,18.104700088501,32.0890007019043,7.07420015335083,8,1
"1152",34.1217002868652,14.7087001800537,55.3120002746582,73.443603515625,10.1437997817993,3.65930008888245,16.5673007965088,32.978401184082,3.7564001083374,8,1
"1153",26.6082992553711,7.07429981231689,74.6330032348633,96.6763000488281,14.0930995941162,0.283300012350082,13.5256996154785,29.7751998901367,0.0829000025987625,7,1
"1154",23.2343006134033,1.3157000541687,85.168701171875,93.3280029296875,2.73390007019043,4.07130002975464,12.3732995986938,32.6675987243652,4.74030017852783,15,1
"1155",23.3939990997314,0.8192999958992,97.6650009155273,109.999298095703,2.67779994010925,3.88529992103577,12.4743003845215,33.2672004699707,4.55569982528687,15,1
"1156",37.9292984008789,18.3187007904053,60.6666984558105,91.3936004638672,6.62720012664795,4.61969995498657,16.4067001342773,32.7585983276367,4.71099996566772,2,1
"1157",35.49169921875,17.8283004760742,55.1629981994629,84.3710021972656,1.11839997768402,5.76999998092651,19.4169998168945,31.3880004882812,6.32889986038208,5,1
"1158",41.8479995727539,11.8613004684448,124.511703491211,183.262893676758,3.39910006523132,5.62470006942749,15.9252996444702,31.8894004821777,5.99289989471436,15,1
"1159",44.99169921875,13.5550003051758,117.538696289062,172.772705078125,3.69770002365112,5.99499988555908,16.1916999816895,32.0733985900879,6.37160015106201,8,1
"1160",32.1386985778809,7.19469976425171,92.0810012817383,124.471801757812,10.4706001281738,0.342000007629395,12.4083003997803,28.8572998046875,0.6564000248909,7,1
"1161",31.7222995758057,0.7742999792099,192.237701416016,192.204803466797,3.89669990539551,6.35300016403198,13.9097003936768,26.8603992462158,5.52269983291626,8,1
"1162",39.7322998046875,12.0233001708984,71.9686965942383,99.4030990600586,1.08120000362396,5.55299997329712,17.9169998168945,23.5552005767822,6.00269985198975,15,1
"1163",37.9327011108398,10.7976999282837,87.6060028076172,126.678596496582,0.642300009727478,4.13500022888184,18.5366992950439,33.5723991394043,4.54960012435913,8,1
"1164",32.5029983520508,1.21270000934601,143.467697143555,153.087997436523,1.90659999847412,4.30999994277954,15.5907001495361,25.2560997009277,4.70410013198853,7,1
"1165",31.0886993408203,0.547699987888336,215.466995239258,225.087799072266,4.65719985961914,4.94929981231689,15.2530002593994,24.7101993560791,4.94269990921021,7,1
"1166",30.5237007141113,1.84029996395111,110.130699157715,119.186996459961,1.37890005111694,4.22130012512207,15.9126996994019,20.993200302124,4.74209976196289,8,1
"1167",32.0443000793457,1.05099999904633,192.549697875977,207.404205322266,2.5246000289917,4.30429983139038,15.2806997299194,25.2252006530762,4.55970001220703,7,1
"1168",31.7689990997314,1.05529999732971,148.820297241211,163.702606201172,2.24699997901917,4.60830020904541,15.6763000488281,22.2737007141113,5.04390001296997,15,1
"1169",31.7012996673584,1.0349999666214,183.011703491211,197.684692382812,2.39800000190735,4.25299978256226,15.4079999923706,24.7616996765137,4.57980012893677,7,1
"1170",33.8007011413574,0.924700021743774,224.289001464844,235.976593017578,2.87890005111694,5.44670009613037,15.0059995651245,26.5382995605469,5.37069988250732,8,1
"1171",28.3283004760742,0.514999985694885,212.621002197266,227.351593017578,2.38669991493225,2.72300004959106,15.8999996185303,27.5662994384766,3.26889991760254,7,1
"1172",15.6219997406006,0,331.072692871094,314.630401611328,16.494800567627,1.98199999332428,11.5362997055054,33.2207984924316,2.24000000953674,7,1
"1173",16.375,0,318.671295166016,304.123107910156,13.2040996551514,2.59800004959106,12.1459999084473,33.1967010498047,2.68129992485046,7,1
"1174",12.8990001678467,0,331.565002441406,319.764099121094,16.9480991363525,1.50769996643066,11.2040004730225,33.1731986999512,1.82819998264313,15,1
"1175",14.1472997665405,0,334.646301269531,322.023101806641,17.4932994842529,1.46300005912781,11.0046997070312,32.9030990600586,1.69439995288849,15,1
"1176",16.2430000305176,0,331.528289794922,315.227386474609,16.755199432373,1.84300005435944,11.3242998123169,32.9542999267578,2.06229996681213,15,1
"1177",15.0939998626709,0,320.579711914062,307.599700927734,14.9137001037598,1.80330002307892,11.8052997589111,33.3942985534668,2.06159996986389,7,1
"1178",11.390700340271,0,320.717987060547,308.904998779297,15.1191997528076,0.942300021648407,10.2672996520996,33.1730995178223,0.791800022125244,7,1
"1179",8.49499988555908,0,213.679000854492,198.056198120117,11.8579998016357,-0.0976999998092651,9.11429977416992,32.5814018249512,0.152099996805191,15,1
"1180",19.1893005371094,0.831700026988983,144.735000610352,149.436798095703,1.92809998989105,3.09400010108948,13.2836999893188,32.5438003540039,3.2846999168396,15,1
"1181",23.9102993011475,0.0879999995231628,173.203994750977,169.436294555664,2.63220000267029,3.57570004463196,14.105299949646,27.7320003509521,4.01999998092651,15,1
"1182",26.5366992950439,0,308.734008789062,285.076690673828,3.57879996299744,4.02129983901978,13.1223001480103,27.363899230957,4.4109001159668,7,1
"1183",24.7959995269775,2.79530000686646,57.2929992675781,64.2908020019531,1.41690003871918,2.98769998550415,12.3877000808716,33.3680000305176,3.71670007705688,15,1
"1184",22.9990005493164,2.05329990386963,64.7192993164062,73.4430999755859,0.995999991893768,3.2960000038147,13.5970001220703,32.3238983154297,3.44970011711121,15,1
"1185",23.1709995269775,2.09500002861023,64.7689971923828,73.2786026000977,0.997200012207031,2.74729990959167,13.7503004074097,32.5127983093262,2.94039988517761,15,1
"1186",23.1709995269775,2.09500002861023,64.7689971923828,73.2786026000977,0.997099995613098,2.74729990959167,13.7503004074097,32.5127983093262,2.93910002708435,15,1
